t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
39.03333333129978,249.43508980928348,9.470296611270705,2.6485217479273397,0.016136478290632455,1.0331080573314808,52.87169201059241,105.74338402118482,20.439999999999998,128.95942845177353,14.279799253812445,672.6114310780267,16.793602124515555,-2.329207964085185,-0.8863632914967834,-0.05465991788412021,-0.8317033736126631,0.8067018547854965,10.039714058219634,2.3896438389141794,247.43508980928348,-0.5297033887292955,-0.5838635217093675
39.04999999796984,249.5938552353149,9.471272300483971,2.6436433741663086,0.01638634289399516,1.032253087915542,52.85666142231275,105.7133228446255,20.439999999999998,128.92384430824586,14.27969910205674,672.6282876987966,16.80079299092539,-2.3132277157336962,-0.8790685039778978,-0.05284812419091232,-0.8262203797869855,0.8066468875447029,10.046773392805113,2.3876857954221036,247.5938552353149,-0.528727699516029,-0.5836136571060048
39.066666664639904,249.75232571737308,9.4722629239052,2.6386903287446453,0.016634279666149693,1.0314042930945995,52.84173118057798,105.68346236115596,20.439999999999998,128.88849771217096,14.279597416697271,672.6450412759053,16.807934487114096,-2.2970156968570508,-0.8716618524349018,-0.05101007193814244,-0.8206517804967595,0.8065922563158497,10.053811585132575,2.3857367933691096,247.75232571737308,-0.5277370760947999,-0.5833657203338503
39.083333331309966,249.91049679257307,9.473268365098452,2.633663193836156,0.016880263092193686,1.0305617528419901,52.82690286058225,105.6538057211645,20.439999999999998,128.85339239308837,14.279494209656459,672.661689857458,16.815025743399048,-2.2805739430194123,-0.8641441981303122,-0.04914599179115275,-0.8149982063391594,0.8065379674638121,10.060827780321025,2.383797032652988,247.91049679257307,-0.5267316349015481,-0.5831197369078063
39.09999999798003,250.0683640331896,9.474288506103566,2.6285625592358026,0.01712426787973221,1.0297255463118418,52.81217802529858,105.62435605059716,20.439999999999998,128.81853205161048,14.279389493013065,672.6782315023156,16.822065894808038,-2.263904511585654,-0.8565164133916392,-0.04725611638952376,-0.8092602970021154,0.8064840273183901,10.067821124152909,2.3818667117146153,248.0683640331896,-0.5257114938964342,-0.5828757321202678
39.11666666465009,250.22592304711284,9.475323227449644,2.6233890222923346,0.017366268961784004,1.0288957518335695,52.79755822528887,105.59511645057773,20.439999999999998,128.78392035897218,14.279283279000804,672.6946642804136,16.829054081237995,-2.2470094831279726,-0.8487793821223222,-0.04534068031547094,-0.8034387018068513,0.8064304421732738,10.074790763221458,2.3799460275183066,248.22592304711284,-0.5246767725503556,-0.5826337310382159
39.13333333132015,250.3831694782973,9.47637240816849,2.618143187841064,0.01760624149968908,1.0280724469064293,52.783044998514164,105.56608999702833,20.439999999999998,128.74956095658166,14.279175580007005,672.7109862730782,16.835989447614327,-2.229890959507597,-0.8409339991242382,-0.04339992006269917,-0.7975340790615391,0.8063772182850063,10.081735845079494,2.378035175532368,248.3831694782973,-0.5236275918315094,-0.5823937585003109
39.149999997990214,250.54009900721044,9.477435925808594,2.612825668133955,0.017844160885967145,1.027255708194246,52.76863987014738,105.53727974029476,20.439999999999998,128.71545745557674,14.279066408571172,672.7271955733446,16.842871144049887,-2.2125510647167292,-0.8329811704055667,-0.041434074004670196,-0.7915470964008966,0.8063243618719511,10.08865551838915,2.3761343497100076,248.54009900721044,-0.5225640741914059,-0.5821558391140328
39.166666664660276,250.69670735127715,9.478513656448934,2.6074370827705957,0.018080002747166493,1.0264456115202456,52.754344352387236,105.50868870477447,20.439999999999998,128.68161343638425,14.278955777383594,672.7432902862733,16.849698326004148,-2.1949919441777586,-0.8249218129372071,-0.03944338236362743,-0.7854784305735796,0.8062718791132597,10.095548933072529,2.3742437424705685,248.69670735127715,-0.5214863435510662,-0.5819199972528335
39.18333333133034,250.8529902653152,9.479605474713212,2.60197805862703,0.01831374294667725,1.0256422318620162,52.740159944273955,105.48031988854791,20.439999999999998,128.64803244828343,14.278843699283893,672.7592685292647,16.856470154442288,-2.177215764347356,-0.8167568545170978,-0.03742808717924861,-0.7793287673378492,0.8062197761478425,10.102415240463412,2.372363544681056,248.8529902653152,-0.5203945252867879,-0.5816862570533228
39.1999999980004,251.00894354197086,9.4807112537841,2.5964492297845516,0.0185453575875236,1.0248456433465916,52.72608813150656,105.45217626301311,20.439999999999998,128.6147180089732,14.278730187259592,672.775128432375,16.86318579599411,-2.1592247125164037,-0.8084872337041915,-0.035388432277682166,-0.7730988014265093,0.8061680590733409,10.109253593459812,2.3704939456379996,249.00894354197086,-0.5192887462158993,-0.5814546424124764
39.21666666467046,251.16456301215038,9.481830865417685,2.5908512374574655,0.018774823015125154,1.0240559192456626,52.71213038626198,105.42426077252397,20.439999999999998,128.58167360414382,14.278615254444636,672.7908681386313,16.869844423112884,-2.1410209967519127,-0.8001138998027457,-0.03332466324066768,-0.766789236562078,0.8061167339451041,10.116063146677307,2.3686351330496533,249.16456301215038,-0.5181691345823154,-0.5812251769848749
39.233333331340525,251.31984454544573,9.482964179958145,2.5851847299196478,0.019002115820031744,1.0232731319709107,52.698288167015946,105.39657633403189,20.439999999999998,128.5489026870524,14.278498914117913,672.8064858043418,16.876445214233822,-2.1226068449790407,-0.7916378125378265,-0.031237027374601718,-0.7604007851632247,0.806065806775167,10.122843056603344,2.366787293018472,249.31984454544573,-0.5170358200418548,-0.5809978841799682
39.24999999801059,251.47478405055423,9.484111066352469,2.579450362431061,0.019227212840638174,1.0224973530694352,52.684562918365096,105.36912583673019,20.439999999999998,128.51640867810178,14.278381179701746,672.8219795994117,16.882987353932634,-2.103984505438299,-0.7830599422229634,-0.02912577368003023,-0.7539341685429332,0.8060152835312324,10.129592481752264,2.3649506100239184,249.47478405055423,-0.5158889336475312,-0.5807727871593618
39.26666666468065,251.6293774756956,9.485271392165448,2.573648797162696,0.019450091165854458,1.021728653219353,52.670956070851844,105.34191214170369,20.439999999999998,128.4841949644256,14.278262064760389,672.8373477076512,16.889470033083267,-2.085156245742808,-0.7743812694254726,-0.026991152820982876,-0.7473901166044897,0.8059651701356574,10.136310582820856,2.3631252669056413,249.6293774756956,-0.5147286078345523,-0.5805499088341455
39.28333333135071,251.78362080902687,9.48644502359482,2.5677807031208717,0.019670728137760198,1.020967102225476,52.65746904079035,105.3149380815807,20.439999999999998,128.452264899476,14.278141582998472,672.8525883270862,16.895892449015594,-2.0661243529732705,-0.7656027850028946,-0.02483341709450492,-0.7407693679083897,0.8059154724644433,10.14299652284487,2.3613114448468995,249.78362080902687,-0.5135549764051799,-0.5803292718622398
39.29999999802077,251.93751007904658,9.487631825486456,2.5618467560713962,0.01988910135422672,1.0202127690151195,52.64410323009454,105.28820646018907,20.439999999999998,128.4206218026164,14.27801974825948,672.8676996702676,16.902253805672625,-2.0468911332512296,-0.7567254899520925,-0.02265282040054977,-0.7340726695515428,0.8058661963462295,10.149649467355879,2.35950932335837,249.93751007904658,-0.5123681745135436,-0.5801108986457733
39.316666664690835,252.09104135500098,9.48883166134988,2.5558476384618043,0.020105188671506062,1.0194657216340328,52.63086002610813,105.26172005221626,20.439999999999998,128.38926895871882,14.277896574524153,672.8826799645768,16.908553313767122,-2.027458911112728,-0.7477503951856534,-0.02044961821163061,-0.7273007769740228,0.8058173475612929,10.156268584538891,2.3577190802622323,250.09104135500098,-0.5111683386501191,-0.579894811328494
39.3333333313609,252.2442107472815,9.490044393373815,2.5497840393437774,0.020318968206790113,1.0187260272424512,52.617740801436675,105.23548160287335,20.439999999999998,128.35820961776594,14.277772075908926,672.897527452532,16.91479019093766,-2.0078300301185243,-0.7386785217514014,-0.01822406754291916,-0.7204544542084822,0.8057689318405523,10.162853045390301,2.3559408916766222,250.2442107472815,-0.5099556066261854,-0.5796810317932098
39.34999999803096,252.3970144078187,9.491269882441879,2.5436566542945505,0.020530418340747876,1.0179937521112372,52.60474691378103,105.20949382756206,20.439999999999998,128.32744699445678,14.27764626666432,672.9122403920924,16.92096366190434,-1.98800685098992,-0.7295109001636213,-0.01597642692244881,-0.7135344732411725,0.8057209548645764,10.169402023876495,2.3541749320003498,250.3970144078187,-0.5087301175581214,-0.5794695816592521
39.36666666470102,252.54944853047144,9.492507988148482,2.537466185337511,0.020739517720013582,1.0172689616181907,52.59187970577387,105.18375941154774,20.439999999999998,128.29698426781928,14.277519161173345,672.926817056958,16.92707295862331,-1.9679917534339983,-0.7202485710571582,-0.013706956361410628,-0.7065416146957476,0.8056734222626011,10.175914697092495,2.3524213738980366,250.54944853047144,-0.507492011851518,-0.5792604822799864
39.383333331371084,252.70150935141098,9.493758568814789,2.5312133408623207,0.020946245259665815,1.0165517202444034,52.57914050481687,105.15828100963374,20.439999999999998,128.2668245808248,14.277390773949861,672.9412557368738,16.933117320441273,-1.9477871332190955,-0.7108925841365021,-0.011415917324743301,-0.6994766668117589,0.8056263396115475,10.182390245421404,2.3506803882854608,250.70150935141098,-0.5062414311852113,-0.5790537547403342
39.399999998041146,252.85319314950047,9.49502148150514,2.524898835542882,0.021150580145651944,1.0158420915707937,52.56653062292125,105.1330612458425,20.439999999999998,128.23697104001016,14.277261119636925,672.9555547379242,16.93909599424843,-1.9273954043167743,-0.7014439989420307,-0.009103572701314221,-0.6923404262407165,0.8055797124350519,10.188827852693908,2.3489521443152737,250.85319314950047,-0.5049785184948608,-0.578849419854348
39.41666666471121,253.00449624667058,9.496296582043083,2.5185233902570943,0.021352501837199958,1.015140138274702,52.55405135654937,105.10810271309875,20.439999999999998,128.20742671510266,14.277130213005144,672.969712382832,16.94500823463133,-1.9068189973861203,-0.6919038843036573,-0.006770186775234535,-0.6851336975284228,0.8055335462024972,10.19522670634794,2.3472368093630753,251.00449624667058,-0.5037034179569169,-0.5786474981628
39.43333333138127,253.15541500828954,9.497583725028028,2.5120877320036596,0.021551990069177303,1.014445922126654,52.541703986459545,105.08340797291909,20.439999999999998,128.17819463865223,14.276998068950999,672.9837270112506,16.95085330402409,-1.8860603589245422,-0.6822733180317897,-0.004416025196494557,-0.677857292835295,0.8054878463280563,10.201585997588513,2.345534549013793,251.15541500828954,-0.5024162749719725,-0.5784480099308227
39.44999999805133,253.30594584352423,9.498882763851803,2.50559259381924,0.021749024854441645,1.0137595039871519,52.529489777551476,105.05897955510295,20.439999999999998,128.14927780566538,14.276864702495146,672.9975969800573,16.95663047285945,-1.8651219525282403,-0.6725533873660483,-0.0020413549521386045,-0.6705120324139097,0.8054426181697366,10.207904921548066,2.343845527048291,251.30594584352423,-0.5011172361481968,-0.5782509751455583
39.466666664721394,253.45608520570542,9.500193550715375,2.499038714694911,0.021943586486129315,1.0130809438036754,52.51740997871564,105.03481995743128,20.439999999999998,128.1206791732485,14.276730128780736,673.0113206636428,16.962339019718073,-1.8440062566448878,-0.6627451881627722,0.00035355566235360217,-0.6630987438251258,0.8053978670284392,10.214182677446171,2.3421699054304876,251.45608520570542,-0.49980644928462503,-0.5780564135138707
39.48333333139146,253.60582959267734,9.501515936645749,2.492426839491583,0.022135655539931978,1.0124103006077145,52.50546582268356,105.01093164536712,20.439999999999998,128.09240166025296,14.276594363071686,673.0248964541981,16.96797823147724,-1.8227157663487334,-0.6528498255273796,0.0027684370716684224,-0.655618262599048,0.8053535981470195,10.220418468749864,2.340507844294616,251.60582959267734,-0.4984840633542511,-0.577864344460068
39.49999999806152,253.7551755471513,9.502849771513063,2.485757718854638,0.02232521287632671,1.0117476325119463,52.4936585258809,104.9873170517618,20.439999999999998,128.06444814692728,14.276457420750932,673.0383227619986,16.97354740345825,-1.8012529910668882,-0.6428684129904272,0.005203018449124099,-0.6480714314395513,0.8053098167093604,10.22661150333363,2.338859501932895,251.7551755471513,-0.49715022848693735,-0.5776747871236733
39.51666666473158,253.90411965704885,9.504194904047612,2.479032109128701,0.022512239642779652,1.0110929967074986,52.481989288282534,104.96397857656507,20.439999999999998,128.03682147457366,14.276319317318707,673.051598015688,16.979045839572738,-1.779620455830912,-0.6328020729507777,0.0076570277446510624,-0.6404591006954288,0.805266527839451,10.232760993639312,2.337225034783494,251.90411965704885,-0.4958050959523881,-0.5774877603572204
39.53333333140164,254.05265855583986,9.505551181857234,2.4722507722707934,0.022696717275902882,1.01044644946135,52.47045929327037,104.94091858654075,20.439999999999998,128.00952444521118,14.276180068390788,673.0647206625558,16.984472852467526,-1.7578206993436822,-0.6226519359721294,0.010130191712958972,-0.6327821276850885,0.8052237366004766,10.238866156835824,2.3356045974188375,252.05265855583986,-0.4944488181427662,-0.5773032827240971
39.549999998071705,254.20078892287722,9.50691845144464,2.465414475763633,0.022878627503588007,1.0098080461137984,52.459069707492944,104.91813941498589,20.439999999999998,127.98255982124333,14.276039689696695,673.0776891688151,16.989827763668476,-1.7358562757410099,-0.6124191414085267,0.012622235941236596,-0.6250413773497633,0.805181447993916,10.244926214978637,2.33399834253421,252.20078892287722,-0.49308154855535946,-0.5771213724964119
39.56666666474177,254.34850748372816,9.508296558225055,2.4585239925274536,0.023057952347092854,1.0091778410760626,52.4478216807278,104.8956433614556,20.439999999999998,127.9559303251317,14.275898197077936,673.0905020198763,16.995109903722707,-1.7137297519517103,-0.6021048364446835,0.015132884876965775,-0.6172377213216493,0.8051396669586492,10.250940395169042,2.3324064209366675,252.34850748372816,-0.49170344177494485,-0.5769420476529071
39.58333333141183,254.49581101049466,9.509685346543776,2.451580100832187,0.023234674123099316,1.008555887827973,52.43671634574605,104.8734326914921,20.439999999999998,127.92963863907536,14.275755606486195,673.1031577206163,17.000318612339537,-1.6914437092712336,-0.5917101766525712,0.017661861855207617,-0.6093720385077788,0.8050983983700746,10.256907929712865,2.3308289815343057,252.49581101049466,-0.49031465345622394,-0.5767653258769007
39.59999999808189,254.64269632213407,9.511084659694067,2.4445835842080235,0.023408775445731493,1.0079422389157566,52.42575481817916,104.85150963635832,20.439999999999998,127.90368740469513,14.27561193398152,673.1156547956496,17.00545323853,-1.6690007419426067,-0.5812363254694919,0.020208889126062543,-0.6014452145955544,0.8050576470392352,10.262828056279076,2.329266171325769,252.64269632213407,-0.4889153403059332,-0.5765912245542685
39.61666666475195,254.78916028476934,9.512494339934966,2.4375352313563434,0.023580239228535346,1.0073369459499468,52.41493819638865,104.8298763927773,20.439999999999998,127.87807922272495,14.275467195730503,673.1279917895885,17.01051314074465,-1.6464034573150905,-0.5706844542438083,0.02277368788159253,-0.5934581421254008,0.8050174177119578,10.268700018057487,2.3277181353901746,252.78916028476934,-0.48750566006503426,-0.5764197607714646
39.633333331422016,254.93519981199952,9.513914228509345,2.4304358360594422,0.023749048686420138,1.0067400596033784,52.404267561337946,104.80853512267589,20.439999999999998,127.85281665270819,14.275321408004459,673.1401672673072,17.015497687009912,-1.623654475303063,-0.5600557420275987,0.025355978282795733,-0.5854117203103945,0.8049777150680003,10.274523063916217,2.3261850168772797,252.93519981199952,-0.48608577149065546,-0.5762509513135798
39.64999999809208,255.0808118652,9.515344165662066,2.423286197089745,0.02391518733757053,1.0061516296092599,52.393743976466304,104.78748795293261,20.439999999999998,127.82790221269899,14.275174587177558,673.1521798141994,17.020406255062923,-1.6007564281773332,-0.5493513754883717,0.027955479486349154,-0.5773068549747208,0.8049385437202099,10.280296448558596,2.324666956997933,253.0808118652,-0.4846558343379339,-0.5760848126624294
39.66666666476214,255.2259934538213,9.516783990658213,2.4160871181186288,0.02407863900530562,1.0055717047593933,52.38336848756617,104.76673697513235,20.439999999999998,127.8033383789718,14.275026749724978,673.1640280364318,17.025238232484295,-1.577711959837516,-0.5385725486328874,0.030571909671107417,-0.5691444583039948,0.804899908213695,10.286019432679076,2.323164095014935,253.2259934538213,-0.48321600934178655,-0.5759213609946944
39.6833333314322,255.37074163567644,9.518233541801434,2.4088394076247517,0.02423938781991197,1.0050003329024473,52.37314212266232,104.74628424532465,20.439999999999998,127.77912758573486,14.27487791222104,673.1757105611953,17.02999301682948,-1.5545237263099658,-0.5277204629722032,0.03320498606439515,-0.5609254490365984,0.8048618130250063,10.291691283118665,2.3216765682341243,253.37074163567644,-0.4817664581985657,-0.575760612180088
39.699999998102264,255.5150535172308,9.519692656452502,2.4015438788012005,0.024397418220428554,1.0044375609423493,52.36306589189384,104.72613178378768,20.439999999999998,127.75527222485067,14.274728091337307,673.1872260369523,17.034670015758085,-1.5311943950075646,-0.5167963272392662,0.03585442496835811,-0.5526507522076243,0.804824262561331,10.29731127301953,2.320204511995793,253.5150535172308,-0.4803073435474978,-0.5756025817795715
39.716666664772326,255.65892625387954,9.521161171047808,2.3942013494630277,0.02455271495640216,1.003883434836756,52.35314078739853,104.70628157479706,20.439999999999998,127.73177464556217,14.274577303840708,673.198573133681,17.039268647161567,-1.507726643629132,-0.505801356975788,0.03851994178573208,-0.54432129876152,0.8047872611596979,10.302878681978719,2.3187480596664054,253.65892625387954,-0.4788388289521919,-0.5754472850435978
39.73333333144239,255.8023570502239,9.522638921118082,2.3868126419537266,0.024705263089594257,1.003337999595629,52.34336778320002,104.68673556640005,20.439999999999998,127.70863715422516,14.27442556659163,673.2097505431133,17.0437883392888,-1.4841231611882868,-0.49473677488651724,0.04120125104571518,-0.5359380259322324,0.8047508130861962,10.308392796200941,2.3173073426306314,253.8023570502239,-0.47736107888191803,-0.5752947369104057
39.74999999811245,255.94534316033807,9.524125741307136,2.3793785830513685,0.024855047995652284,1.0028012992799005,52.33374783509751,104.66749567019502,20.439999999999998,127.68586201404713,14.274272896542007,673.2207569789732,17.04822853086977,-1.4603866467267081,-0.4836038103572804,0.04389806642949139,-0.5275018767867717,0.8047149225352063,10.313852908650329,2.3158824902836828,253.94534316033807,-0.4758742586928637,-0.5751449520043477
39.76666666478251,256.0878818880338,9.525621465390783,2.3719000038741838,0.025002055365743136,1.0022733770002183,52.32428188055788,104.64856376111577,20.439999999999998,127.66345144483158,14.274119310733388,673.2315911772063,17.052588671237306,-1.4365198096221676,-0.472403699547741,0.046610100795670295,-0.5190138003434113,0.804679593628643,10.31925831920135,2.314473630023907,254.0878818880338,-0.4743785346092171,-0.5749979446342568
39.783333331452575,256.2299705871184,9.527125926295778,2.364377739785708,0.025146271208135004,1.0017542749158173,52.314970838611146,104.62994167722229,20.439999999999998,127.64140762273034,14.27396482629501,673.2422518962087,17.05686822044645,-1.4125253686627193,-0.46113768503789343,0.049337066205458954,-0.5104747512433524,0.8046448304152143,10.324608334788193,2.3130808872457815,254.22997058711837,-0.4728740737042223,-0.574853728791865
39.79999999812264,256.3716066616448,9.528638956118987,2.3568126302990002,0.025287681849752733,1.0012440342334297,52.305815609747626,104.61163121949525,20.439999999999998,127.61973267999998,14.27380946044185,673.2527379170514,17.061066649392114,-1.3884060518143566,-0.44980701572391313,0.052078673947847764,-0.5018856896717608,0.8046106368696904,10.329902269553596,2.3117043853330532,254.37160666164482,-0.4713610438810125,-0.5747123181502473
39.8166666647927,256.51278756615955,9.530160386146413,2.3492055189815524,0.025426273937689182,1.0007426952063023,52.29681707581827,104.59363415163654,20.439999999999998,127.59842870476548,14.273653230472675,673.2630480436978,17.065183439924446,-1.3641645965213607,-0.43841294690627475,0.05483463456419542,-0.49324758147047015,0.8045770168921874,10.335139444995987,2.3103442456522814,254.51278756615955,-0.46983961385358697,-0.5745737260623108
39.83333333146276,256.6535108059421,9.531690046872521,2.3415572533585536,0.025562034440659024,1.0002502971333462,52.2879760999383,104.5759521998766,20.439999999999998,127.57749774079211,14.273496153768065,673.2731811032212,17.06921808496152,-1.33980374859457,-0.4269567398663132,0.057604657873025704,-0.4845613977393389,0.8045439743074687,10.340319190115215,2.3090005875467075,254.65351080594212,-0.4683099531274788,-0.5744379655593409
39.84999999813282,256.79377393723854,9.533227768019605,2.333868684816185,0.025694950650438607,0.9997668783582838,52.2792935263922,104.5585870527844,20.439999999999998,127.5569417872601,14.273338247788468,673.2831359460138,17.07317008860057,-1.3153262625085491,-0.4154396619513445,0.060388452994528975,-0.4758281149458735,0.8045115128642543,10.345440841557608,2.3076735283302425,254.79377393723854,-0.46677223198039464,-0.5743050493495614
39.866666664802885,256.9335745674939,9.534773378557237,2.3261406685042565,0.02582501018323835,0.9992924762689601,52.27077018054277,104.54154036108554,20.439999999999998,127.53676279854922,14.273179530072175,673.2929114459936,17.077038966226148,-1.2907349002738508,-0.4038629861437326,0.06318572837490197,-0.46704871451863456,0.8044796362345492,10.350503743758916,2.3063631832819182,254.9335745674939,-0.4652266214427634,-0.5741749898167616
39.88333333147295,257.07291035557023,9.536326706721628,2.318374063239487,0.02595220098104789,0.9988271272967012,52.26240686874223,104.52481373748446,20.439999999999998,127.51696268402824,14.273020018233373,673.3025065008069,17.08082424461635,-1.2660324322724243,-0.39222799133953323,0.06599619181018498,-0.45822418314971824,0.8044483480129863,10.355507249086,2.305069665640569,255.07291035557023,-0.46367329327837226,-0.5740477990189521
