t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
3.9500000000604305,1.6431778027968869,9.055625796561383,4.721669204696932,-0.6290863089307722,1.2085050932165933,55.794847025745405,111.58969405149081,20.439999999999998,135.87952243028073,14.322306595408808,669.505784610556,15.585992433725325,-9.366571603676793,-3.968342554901172,-0.8686004885654224,-3.0997420663357493,0.8168289628021709,8.648880723127375,2.8496805256203834,-0.35682219720311315,-0.9443742034386169,-0.6290863089307722
3.9527777778382687,1.690551431359642,9.049336219975787,4.753117253118615,-0.6288281838388263,1.2078931328300213,55.785156664515306,111.57031332903061,20.439999999999998,135.85658309112324,14.322950448801613,669.5155422481208,15.592384148614176,-9.475033563503878,-4.014808095669964,-0.8807793522893353,-3.1340287433806284,0.8167971444185098,8.647672675134235,2.85015666615537,-0.3094485686403581,-0.9506637800242128,-0.6288281838388263
3.9555555556161073,1.7382394758568536,9.043049233865608,4.784552350280489,-0.6285682101516664,1.2072742087601709,55.77535270684394,111.55070541368788,20.439999999999998,135.83337483623697,14.323594010655578,669.525417721202,15.598826986050497,-9.583534997658441,-4.0612461350246765,-0.8929479853465998,-3.1682981496780767,0.8167649417885985,8.646504000385532,2.850617438729367,-0.26176052414314643,-0.9569507661343923,-0.6285682101516664
3.9583333333939454,1.7862418063146883,9.036764856716845,4.815974403751054,-0.6283063878543804,1.2066483216537989,55.76543504714571,111.53087009429142,20.439999999999998,135.8098974154444,14.324237279111083,669.5354112587108,15.605321066752667,-9.692075264196887,-4.107656547817884,-0.9051062706909415,-3.2025502771269423,0.8167323541659862,8.645374744248675,2.8510628105428366,-0.21375819368531168,-0.9632351432831552,-0.6283063878543804
3.961111111171784,1.8345582918349987,9.030483107015694,4.847383321097881,-0.6280427169319002,1.206015472245641,55.75540357977321,111.51080715954642,20.439999999999998,135.78615057841864,14.324880252308793,669.5455230913034,15.611866512549266,-9.800653718959472,-4.154039208903071,-0.9172540912393162,-3.236785117663755,0.8166993807985352,8.644284953031455,2.851492748894491,-0.16544170816500126,-0.9695168929843057,-0.6280427169319002
3.963888888949622,1.8831888005953077,9.02420400324845,4.878779009888026,-0.6277771973689817,1.2053756613585964,55.74525819901718,111.49051639803436,20.439999999999998,135.76213407468322,14.325522928389653,669.5557534513879,15.618463446385382,-9.909269716281726,-4.2003939933682455,-0.9293913298729296,-3.271002663495316,0.816666020928392,8.643234673986239,2.8519072211821688,-0.11681119940469231,-0.9757959967515504,-0.6277771973689817
3.966666666727461,1.9321331998488056,9.017927563901617,4.91016137768746,-0.627509829150195,1.204728889903931,55.73499879910667,111.46999759821334,20.439999999999998,135.73784765361228,14.326165305494888,669.5661025731341,15.625111992328948,-10.017922607779923,-4.246720776133128,-0.9415178694378858,-3.305202906695243,0.8166322737919606,8.642223955314277,2.8523061949037056,-0.0678668001511944,-0.9820724360983828,-0.627509829150195
3.9694444445052994,1.98139135592433,9.011653807461832,4.941530332061521,-0.6272406122599065,1.204075158881475,55.72462527420907,111.44925054841814,20.439999999999998,135.71329106443085,14.326807381765999,669.5765706924813,15.631812275577152,-10.126611744098284,-4.293019432524503,-0.9536335927462133,-3.3393858397782896,0.8165981386198733,8.641252846169955,2.852689637657854,-0.01860864407567009,-0.9883461925381685,-0.6272406122599065
3.9722222222831376,2.030963134226379,9.005382752415885,4.9728857805747255,-0.6269695466822686,1.2034144693798225,55.71413751843028,111.42827503686055,20.439999999999998,135.68846405621522,14.32744915534477,669.587158047147,15.638564422462883,-10.235336473006017,-4.339289837646554,-0.9657383825766425,-3.373551455069911,0.8165636146369633,8.640321396665154,2.8530575171451757,0.030963134226379196,-0.9946172475841148,-0.6269695466822686
3.975000000060976,2.080848399235088,8.999114417253363,5.0042276307812745,-0.6266966263967395,1.202746798859808,55.7035350491286,111.4070700982572,20.439999999999998,135.66336548618696,14.32809062437299,669.5978652571165,15.645368724665882,-10.349344023896181,-4.385531866902714,-0.976103274254138,-3.4094285926485766,0.8165286998215407,8.639429774540108,2.8534097550738724,0.08084839923508813,-1.000885582746637,-0.6266966263967395
3.9777777778388144,2.131047014484594,8.99284882205695,5.035555782525248,-0.6264214444077764,1.2020706533297727,55.69279400219524,111.38558800439048,20.439999999999998,135.6379388620361,14.328731786829723,669.6087165707397,15.652235557044058,-10.495280378281118,-4.431745384004726,-0.9759557561596204,-3.455789627845106,0.816493315102899,8.638585718944759,2.8537432814208517,0.1310470144845941,-1.0071511779430509,-0.6264214444077764
3.980555555616653,2.181558842393442,8.986585991198787,5.066870114102923,-0.6261437537455266,1.2013851444273513,55.68190010230846,111.36380020461692,20.439999999999998,135.61215039033902,14.329372640255448,669.6197265827207,15.659171161817735,-10.641256297684134,-4.477930220935155,-0.975805368241288,-3.5021248526938678,0.8164574128896097,8.637793927000159,2.8540562264262683,0.181558842393442,-1.0134140088012131,-0.6261437537455266
3.983333333394491,2.2323837441340535,8.980325949765103,5.09817050008096,-0.6258635545061797,1.2006902744883137,55.67085321305431,111.34170642610862,20.439999999999998,135.5859997478235,14.330013182117954,669.630895614863,15.666175711548595,-10.787270193747796,-4.524086204851097,-0.975652107344065,-3.548434097507032,0.8164209921323156,8.637054470192929,2.854348548332377,0.2323837441340535,-1.0196740502348973,-0.6258635545061797
3.9861111111723297,2.2835215796245287,8.974068722841187,5.1294568150307205,-0.6255808467935405,1.1999860460338458,55.65965319837523,111.31930639675046,20.439999999999998,135.55948661205542,14.330653409885544,669.6422239915937,15.673249380569985,-10.933320473006834,-4.5702131628154286,-0.9754959703195681,-3.5947171924958603,0.8163840517731014,8.636367421558106,2.8546202056318504,0.28352157962452873,-1.0259312771588132,-0.6255808467935405
3.988888888950168,2.3349722075287316,8.967814335511212,5.16072893352907,-0.6252956307190151,1.1992724617708983,55.64829992257148,111.29659984514296,20.439999999999998,135.53261066144196,14.331293321027022,669.6537120399786,15.680392344997596,-11.079405537962842,-4.616310922140132,-0.9753369540261382,-3.640973968113994,0.8163465907454494,8.63573285568675,2.8548711570696503,0.3349722075287316,-1.0321856644887877,-0.6252956307190151
3.9916666667280065,2.3867354852563056,8.961562812858219,5.191986730158558,-0.6250079064016064,1.1985495245925593,55.636793250303,111.273586500606,20.439999999999998,135.50537157523615,14.331932913011727,669.6653600897341,15.687604782740157,-11.225523786097966,-4.662379310051468,-0.9751750553288845,-3.687204254722583,0.8163086079741964,8.635150848733637,2.8551013616449197,0.38673548525630563,-1.0384371871417812,-0.6250079064016064
3.994444444505845,2.4388112689627466,8.955314179964015,5.223230079507868,-0.6247176739679079,1.1978172375784129,55.62513304659114,111.25026609318228,20.439999999999998,135.47776903354074,14.332572183309514,669.6771684732419,15.69488687351024,-11.37167361180112,-4.708418154312355,-0.9750102710997302,-3.733407883212625,0.8162701023754889,8.634621478425018,2.855310778612887,0.4388112689627466,-1.0446858200359852,-0.6247176739679079
3.9972222222836833,2.491199413549481,8.949068461909087,5.25445885617224,-0.6244249335520914,1.1970756039948747,55.61331917682005,111.2266383536401,20.439999999999998,135.44980271731174,14.333211129390783,669.6891375255627,15.702238798835397,-11.517853403834998,-4.75442728237947,-0.9748425982174415,-3.779584684162028,0.8162310728567383,8.63414482406665,2.8554993674867224,0.4911994135494808,-1.0509315380909126,-0.6244249335520914
4.0000000000615215,2.543899772663928,8.942825683772575,5.285672934753666,-0.624129685295905,1.196324627295554,55.601351506738624,111.20270301347725,20.439999999999998,135.42147230836272,14.333849748726465,669.7012675844499,15.709660742069111,-11.664061547611531,-4.800406522139811,-0.9746720335676757,-3.825734488572135,0.8161915183165758,8.633720966551804,2.8556670880394455,0.5438997726639281,-1.0571743162274245,-0.624129685295905
4.00277777783936,2.596912198699541,8.936585870632129,5.316872189861509,-0.6238319293486605,1.1955643111215768,55.58922990246185,111.1784598049237,20.439999999999998,135.39277748936811,14.334488038788049,669.7135589903634,15.717152888402168,-11.810296424031833,-4.846355701518834,-0.9744985740430168,-3.8718571274758173,0.8161514376448056,8.633349988369444,2.8558139003058076,0.5969121986995409,-1.063414129367871,-0.6238319293486605
4.005555555617199,2.6502365427959207,8.930349047563872,5.3480564961127754,-0.6235316658672296,1.1947946593019292,55.57695423047258,111.15390846094516,20.439999999999998,135.3637179438673,14.335125997047575,669.7260120864838,15.72471542487393,-11.956556409874361,-4.892274648596828,-0.9743222165430163,-3.917952432053812,0.8161108297223596,8.63303197361255,2.855939764584179,0.6502365427959207,-1.0696509524361275,-0.6235316658672296
4.008333333395037,2.7038726548388703,8.924115239642342,5.379225728132379,-0.6232288950160338,1.1940156758537788,55.56452435762294,111.12904871524589,20.439999999999998,135.3342933562681,14.33576362097765,669.7386272187279,15.732348540383889,-12.102839877662316,-4.938163191554423,-0.9741429579742288,-3.964020233580194,0.8160696934212501,8.632767007986555,2.8560446414384275,0.7038726548388703,-1.075884760357658,-0.6232288950160338
4.011111111172875,2.757820383460498,8.917884471940368,5.410379760553751,-0.6229236169670396,1.193227364982802,55.55194015113603,111.10388030227206,20.439999999999998,135.3045034118505,14.336400908051454,669.7514047357614,15.740052425703283,-12.249145195882484,-4.984021158733098,-0.9739607952502523,-4.010060363482847,0.8160280276045229,8.632555178817874,2.8561284916998275,0.7578203834604982,-1.0821155280596315,-0.6229236169670396
4.013888888950714,2.812079576039259,8.911656769529076,5.44151846801879,-0.622615831899748,1.1924297310834915,55.539201478607275,111.07840295721455,20.439999999999998,135.27434779676997,14.33703785574274,669.7643449890154,15.74782727348686,-12.395470728853622,-5.029848378580826,-0.9737757252917636,-4.056072653289062,0.815985831126208,8.632396575062671,2.856191276468906,0.8120795760392592,-1.0883432304709242,-0.622615831899748
4.016666666728552,2.8666500787001024,8.905432157477726,5.472641725178736,-0.6223055400011887,1.191622778739471,55.52630820800602,111.05261641601204,20.439999999999998,135.24382619806136,14.337674461525834,669.7774483326995,15.755673278284782,-12.541814837116709,-5.075644679768376,-0.9735877450265584,-4.102056934741817,0.8159431028312731,8.63229128731556,2.856232957117375,0.8666500787001024,-1.0945678425222738,-0.6223055400011887
4.019444444506391,2.921531736314528,8.899210660853647,5.503749406694442,-0.621992741465912,1.1908065127237988,55.51326020767698,111.02652041535396,20.439999999999998,135.21293830364183,14.338310722875683,669.7907151238181,15.76359063655467,-12.6881758767949,-5.121409890968465,-0.9733968513895846,-4.14801303957888,0.8158998415555737,8.63223940781861,2.8562534952899994,0.9215317363145279,-1.1007893391463526,-0.621992741465912
4.022222222284229,2.97672439250069,8.892992304722199,5.534841387236563,-0.6216774364959847,1.1899809379992725,55.500057346341784,111.00011469268357,20.439999999999998,135.1816838023151,14.338946637267815,669.8041457221854,15.771579546673719,-12.834552200323227,-5.167143841082888,-0.9732030413229842,-4.193940799759904,0.815856046125804,8.632241030470361,2.8562528529065028,0.9767243925006901,-1.107007695277801,-0.6216774364959847
4.025000000062067,3.032227889623499,8.886777114146684,5.56591754148606,-0.6213596253009753,1.1891460597187018,55.48669949310014,110.97339898620028,20.439999999999998,135.15006238377364,14.339582202178363,669.8177404904397,15.779640208951108,-12.98094215648459,-5.212846359242573,-0.9730063117761192,-4.239840047466454,0.8158117153594462,8.632296250835154,2.856230992163406,1.032227889623499,-1.1132228858533164,-0.6213596253009753
4.027777777839906,3.0880420687947305,8.880565114188286,5.59697774413444,-0.6210393080979544,1.1883018832252108,55.47318651743142,110.94637303486284,20.439999999999998,135.11807373860276,14.340217415084084,669.8314997940606,15.787772825640385,-13.12734408927555,-5.258517274425179,-0.9728066597056175,-4.2857106147195605,0.8157668480647213,8.632405166152365,2.8561878755359573,1.0880420687947305,-1.1194348858117138,-0.6210393080979544
4.030555555617744,3.144166769873134,8.874356329905954,5.62802186988436,-0.620716485111485,1.1874484140525228,55.459518289196225,110.91903657839245,20.439999999999998,135.08571755828396,14.34085227346235,669.8454240013822,15.795977600952007,-13.273756339815037,-5.304156416066919,-0.9726040820754057,-4.331552333991513,0.8157214430405375,8.632567875345856,2.8561234657800254,1.144166769873134,-1.1256436700940462,-0.620716485111485
4.033333333395583,3.200601831464534,8.868150786356397,5.659049793449639,-0.6203911565736134,1.186585657925216,55.44569467863731,110.89138935727462,20.439999999999998,135.05299353519743,14.341486774791152,669.8595134836119,15.80425474106615,-13.420177244859872,-5.349763613565706,-0.9723985758567366,-4.3773650377089695,0.8156754990764383,8.632784479033711,2.8560377259339362,1.200601831464534,-1.1318492136436031,-0.6203911565736134
4.036111111173421,3.2573470909219577,8.861948508593905,5.690061389556206,-0.620063322723863,1.1857136207590027,55.431715556381185,110.86343111276237,20.439999999999998,135.01990136262557,14.342120916549135,669.8737686148437,15.812604454145612,-13.566605137199351,-5.395338696398133,-0.9721901380282323,-4.423148558369901,0.815629014952551,8.633055079537865,2.855930619320409,1.2573470909219577,-1.1380514914060953,-0.620063322723863
4.038888888951259,3.3144023843457493,8.855749521670424,5.721056532941665,-0.6197329838092297,1.184832308660993,55.41758079343945,110.8351615868789,20.439999999999998,134.98644073475617,14.342754696215561,669.8881897720759,15.821026950348696,-13.713038346878262,-5.4408814945061446,-0.971978765575913,-4.468902728930232,0.815581989439534,8.633379780894057,2.855802109548408,1.3144023843457493,-1.1442504783295764,-0.6197329838092297
4.041666666729098,3.3717675465836905,8.849553850635303,5.752035098356563,-0.6194001400841708,1.183941727929945,55.40329026120991,110.80658052241982,20.439999999999998,134.95261134668507,14.343388111270372,669.9027773352267,15.829522441842553,-13.859475198881468,-5.486391837529836,-0.971764455493233,-4.514627382036602,0.8155344212985228,8.633758688861809,2.855652160515053,1.3717675465836905,-1.1504461493646971,-0.6194001400841708
4.0444444445069365,3.429442411231129,8.843361520535327,5.782996960564265,-0.6190647918105998,1.183041885056516,55.38884383147796,110.77768766295593,20.439999999999998,134.9184128944194,14.344021159194137,669.917531687151,15.83809114281636,-14.00591401554649,-5.5318695555817365,-0.971547204781111,-4.560322350800625,0.815486309281078,8.634191910934613,2.8554807364074892,1.429442411231129,-1.1566384794646734,-0.6190647918105998
4.047222222284775,3.4874268106311304,8.837172556414705,5.813941994340997,-0.6187269392578805,1.1821327867235032,55.37424137641768,110.74848275283536,20.439999999999998,134.88384507487996,14.344653837468103,669.9324532136579,15.846733269494871,-14.152353114915657,-5.577314478697415,-0.9713270104479622,-4.605987468249452,0.8154376521291287,8.634679556350342,2.855287801704739,1.4874268106311304,-1.1628274435852948,-0.6187269392578805
4.050000000062613,3.5457205758745642,8.830986983314803,5.844870074477174,-0.6183865827028191,1.1812144398060922,55.35948276859327,110.71896553718653,20.439999999999998,134.84890758590495,14.345286143574185,669.947542303525,15.855449040151969,-14.298790811974381,-5.62272643722631,-0.9711038695097364,-4.651622567716575,0.8153884485749198,8.635221736101466,2.8550733211796713,1.5457205758745642,-1.1690130166851969,-0.6183865827028191
4.0527777778404515,3.6043235368002944,8.824804826274242,5.8757810757768825,-0.6180437224296571,1.1802868513720732,55.34456788096,110.68913576192,20.439999999999998,134.8136001262518,14.345918074994973,669.9627993485176,15.864238675124486,-14.445225418024519,-5.668105261614964,-0.9708777789899428,-4.6972274826250215,0.8153386973409553,8.635818562945905,2.8548372599007883,1.6043235368002944,-1.1751951737257578,-0.6180437224296571
4.05555555561829,3.663235521995277,8.81862611032873,5.906674873058796,-0.6176983587300634,1.1793500286820704,55.32949658686539,110.65899317373078,20.439999999999998,134.7779223956002,14.346549629213746,669.9782247434063,15.87310239682616,-14.591655240724101,-5.713450782407548,-0.9706487359196813,-4.742802046487866,0.8152883971399423,8.636470151417658,2.854579583234154,1.663235521995277,-1.1813738896712707,-0.6176983587300634
4.058333333396129,3.722456358794747,8.812450860511088,5.937551341155966,-0.6173504919031304,1.1784039791897631,55.314268760050446,110.62853752010089,20.439999999999998,134.74187409455487,14.34718080371446,669.9938188859823,15.882040429761622,-14.738078584138702,-5.758762830249864,-0.9704167373376762,-4.788346092912188,0.8152375466747348,8.637176617837742,2.854300256845257,1.722456358794747,-1.1875491394889117,-0.6173504919031304
4.061111111173966,3.781985873282336,8.806279101851048,5.968410354916881,-0.6170001222553642,1.177448710542094,55.29888427465067,110.59776854930134,20.439999999999998,134.70545492464788,14.347811595981787,670.0095821770759,15.891053000540722,-14.884493748971405,-5.8040412359511855,-0.9701817802903053,-4.83385945566088,0.8151861446382761,8.63793808032522,2.8539992467008966,1.781985873282336,-1.1937208981489515,-0.6170001222553642
4.063888888951805,3.841823890290239,8.800110859375273,5.999251789205374,-0.6166472501006811,1.1764842305794814,55.28334300519719,110.56668601039438,20.439999999999998,134.66866458834141,14.348442003501086,670.0255150205755,15.900140337892852,-15.030899032930813,-5.849285830590956,-0.9699438618316301,-4.879341968759325,0.8151341897135415,8.638754658808391,2.8536765190710693,1.841823890290239,-1.1998891406247267,-0.6166472501006811
4.066666666729644,3.9019702333993775,8.793946158107211,6.030075518901265,-0.616291875760397,1.1755105473360046,55.26764482661769,110.53528965323538,20.439999999999998,134.63150278902992,14.349072023758445,670.0416178234434,15.909302672681624,-15.177292729952784,-5.894496445252873,-0.9697029790234205,-4.924793466229452,0.8150816805734791,8.63962647503619,2.853332040530822,1.9019702333993775,-1.206053841892789,-0.616291875760397
4.069444444507482,3.9624247249395266,8.787785023067094,6.060881418900469,-0.6159339995632227,1.1745276690396043,55.25178961423749,110.50357922847498,20.439999999999998,134.5939692310424,14.349701654240658,670.0578909957352,15.918540237919528,-15.323673130916843,-5.939672911244509,-0.9694591289351894,-4.97021378230932,0.8150286158809511,8.640553652589707,2.852965777962132,1.9624247249395266,-1.2122149769329056,-0.6159339995632227
4.072222222285321,4.023187185989533,8.781627479271824,6.091669364115548,-0.6155736218452617,1.1735356041122815,55.23577724378073,110.47155448756146,20.439999999999998,134.55606361964558,14.350330892435249,670.0743349506178,15.92785326878272,-15.47003852302477,-5.98481505988252,-0.9692123086442206,-5.0156027512382995,0.8149749942886751,8.641536316893765,2.852577698555809,2.023187185989533,-1.2183725207281757,-0.6155736218452617
4.0750000000631585,4.0842574363774355,8.775473551734908,6.12243922947601,-0.6152107429499951,1.1725343611702488,55.21960759137092,110.43921518274183,20.439999999999998,134.5177856610448,14.350959735830473,670.0909501043874,15.937242002626297,-15.616387190697157,-6.029922722770154,-0.9689625152355889,-5.060960207534565,0.814920814439162,8.642574595228892,2.852167769813318,2.0842574363774355,-1.2245264482650917,-0.6152107429499951
4.077777777840997,4.145635294680644,8.769323265466365,6.153190889928719,-0.6148453632282821,1.1715239490241256,55.203280533532165,110.40656106706433,20.439999999999998,134.47913506238717,14.351588181915329,670.10773687649,15.946706678999352,-15.762717415275798,-6.0749957316873715,-0.9687097458021954,-5.106285985885176,0.8148660749646561,8.6436686167432,2.8517359595486873,2.145635294680644,-1.2306767345336347,-0.6148453632282821
4.080555555618836,4.207320578226159,8.763176645472678,6.183924220438291,-0.6144774830383496,1.1705043766790928,55.18679594719,110.37359189438,20.439999999999998,134.4401115317632,14.352216228179548,670.1246956895371,15.956247539660458,-15.909027474251161,-6.120033918327006,-0.9684539974447891,-5.151579920882217,0.8148107744870741,8.644818512464608,2.8512822358903556,2.2073205782261587,-1.2368233545273224,-0.6144774830383496
4.083333333396674,4.269313103090688,8.757033716756704,6.214639095987353,-0.6141071027457904,1.1694756533350652,55.170153709672306,110.34030741934461,20.439999999999998,134.4007147782093,14.352843872113635,670.1418269693278,15.965864828593162,-16.05531564298164,-6.1650371148383005,-0.9681952672719978,-5.196841847566303,0.8147549116179416,8.64602441531308,2.8508065672830663,2.2693131030906883,-1.2429662832432964,-0.6141071027457904
4.086111111174512,4.331612684100877,8.750894504317612,6.245335391577021,-0.6137342227235514,1.1684377883868262,55.153353698709985,110.30670739741997,20.439999999999998,134.36094451170908,14.35347111120884,670.1591311448668,15.975558792021825,-16.20158019290285,-6.210005153233356,-0.9679335524003476,-5.2420716008330075,0.814698484958331,8.647286460113225,2.8503089224896914,2.331612684100877,-1.2491054956823877,-0.6137342227235514
4.088888888952351,4.394219134833443,8.744759033150828,6.27601298222709,-0.6133588433519326,1.1673907914241914,55.13639579243804,110.27279158487607,20.439999999999998,134.32080044319582,14.35409794295718,670.1766086483832,15.985329678427439,-16.34781939275778,-6.254937865771715,-0.9676688499542915,-5.287269015817423,0.8146414930987986,8.648604783606867,2.849789270593125,2.3942191348334427,-1.255240966849172,-0.6133588433519326
4.091666666730189,4.457132267615443,8.738627328247903,6.306671742976681,-0.6129809650185767,1.1663346722321355,55.119279869396046,110.23855973879209,20.439999999999998,134.28028228455392,14.354724364851453,670.1942599153522,15.995177738563811,-16.494031508640536,-6.299835084960714,-0.9674011570662336,-5.332433927894481,0.8145839346193189,8.649979524465879,2.8492475809981395,2.4571322676154432,-1.2613726717520972,-0.6129809650185767
4.094444444508028,4.520351893524383,8.732499414596493,6.337311548884374,-0.6126005881184651,1.165269440790929,55.10200580852913,110.20401161705826,20.439999999999998,134.23938974862062,14.35535037438523,670.2120853845124,16.005103225473817,-16.64021480338649,-6.344696643344228,-0.9671304708765522,-5.3775661724676755,0.8145258080892208,8.651410823305227,2.8486838234332303,2.520351893524383,-1.267500585403507,-0.6126005881184651
4.0972222222858665,4.583877822388467,8.726375317180253,6.367932275028738,-0.6122177130539134,1.1641951072762717,55.08457348918865,110.1691469783773,20.439999999999998,134.19812254918816,14.355975969052873,670.2300854978881,16.015106394505803,-16.78636753695681,-6.38952237361321,-0.9668567885336236,-5.422665585079586,0.8144671120671224,8.652898822696047,2.848097967952506,2.583877822388467,-1.2736246828197473,-0.6122177130539134
4.100000000063704,4.647709862786803,8.72025506097881,6.398533796508466,-0.611832340234564,1.1631116820594067,55.066982791132936,110.13396558226587,20.439999999999998,134.156480401005,14.356601146349536,670.248260700808,16.025187503330265,-16.9324879664979,-6.434312108610774,-0.9665801071938462,-5.467732001416927,0.8144078451008641,8.654443667179077,2.847489984937509,2.6477098627868028,-1.2797449390211906,-0.611832340234564
4.102777777841543,4.711847822049558,8.714138670967587,6.429115988443221,-0.6114444700773773,1.1620191757072216,55.04923359452769,110.09846718905538,20.439999999999998,134.1144630197772,14.357225903771171,670.266611441927,16.035346811956778,-17.07857434671767,-6.47906568143971,-0.966300424021657,-5.512765257418054,0.8143480057274414,8.656045503278142,2.846859845099089,2.711847822049558,-1.2858613290324126,-0.6114444700773773
4.1055555556193815,4.776291506258218,8.708026172117926,6.459678725973108,-0.6110541030066327,1.1609175989823748,55.03132577994697,110.06265155989394,20.439999999999998,134.0720701221701,14.357850238814546,670.285138173246,16.04558458275081,-17.2246249287813,-6.523782925091625,-0.9660177361895617,-5.557765188902064,0.8142875924729385,8.657704479513903,2.846207519479228,2.776291506258218,-1.2919738278820745,-0.6110541030066327
4.10833333339722,4.841040720245776,8.701917589396793,6.490221884260002,-0.6106612394539174,1.159806962843382,55.01325922837356,110.02651845674713,20.439999999999998,134.02930142580988,14.35847414897723,670.3038413501331,16.05590108045109,-17.37063796202643,-6.56846367298648,-0.9657320408781491,-5.6027316321083305,0.8142266038524592,8.65942074641765,2.845532979452933,2.8410407202457764,-1.2980824106032074,-0.6106612394539174
